23364	1.71246997416e-05
23366	1.71760766494e-05
23368	1.72126774864e-05
23370	1.72344679435e-05
23372	1.72414581581e-05
23374	1.72336744624e-05
23376	1.72111391206e-05
23378	1.7173892516e-05
23380	1.7121988078e-05
23382	1.70555007359e-05
23384	1.69745243175e-05
23386	1.6879165505e-05
23388	1.67695447053e-05
23390	1.6645808729e-05
23392	1.65081049059e-05
23394	1.6356584122e-05
23396	1.61913906863e-05
23398	1.60126719108e-05
23400	1.58206003152e-05
23402	1.56153925472e-05
23404	1.5397283534e-05
23406	1.51665023935e-05
23408	1.49232880197e-05
23410	1.46678981228e-05
23412	1.44006022461e-05
23414	1.41216849905e-05
23416	1.38314219511e-05
23418	1.35300732453e-05
23420	1.32178898543e-05
23422	1.28951410575e-05
23424	1.25621262944e-05
23426	1.22191365604e-05
23428	1.18664733393e-05
23430	1.15044475199e-05
23432	1.11333735722e-05
23434	1.07535881104e-05
23436	1.03654484964e-05
23438	9.96930031053e-06
23440	9.56549975006e-06
23442	9.15439785143e-06
23444	8.73634066309e-06
23446	8.31168599677e-06
23448	7.88079975087e-06
23450	7.44403445544e-06
23452	7.0017619184e-06
23454	6.55435221173e-06
23456	6.10219794478e-06
23458	5.64569025489e-06
23460	5.18519928715e-06
23462	4.72109045873e-06
23464	4.25374486793e-06
23466	3.78353431738e-06
23468	3.31082790597e-06
23470	2.83600394746e-06
23472	2.35944320636e-06
23474	1.88153462178e-06
23476	1.4026658877e-06
23478	9.23213815547e-07
23480	4.4354915647e-07
23482	-3.59613959769e-08
23484	-5.14961553067e-07
23486	-9.9306859771e-07
23488	-1.46989047793e-06
23490	-1.94504289772e-06
23492	-2.41815225323e-06
23494	-2.88885480761e-06
23496	-3.35677503991e-06
23498	-3.82153376325e-06
23500	-4.28275800112e-06
23502	-4.74006542397e-06
23504	-5.19307368704e-06
23506	-5.64140640692e-06
23508	-6.08470627253e-06
23510	-6.5226223387e-06
23512	-6.95478685384e-06
23514	-7.38084985751e-06
23516	-7.80046541649e-06
23518	-8.21328503708e-06
23520	-8.61895181973e-06
23522	-9.01712105605e-06
23524	-9.40745615885e-06
23526	-9.78961889457e-06
23528	-1.01632773367e-05
23530	-1.05281219406e-05
23532	-1.08838286357e-05
23534	-1.12300810969e-05
23536	-1.15665749786e-05
23538	-1.18930013939e-05
23540	-1.22090597928e-05
23542	-1.2514439431e-05
23544	-1.28088602669e-05
23546	-1.30920613483e-05
23548	-1.33638061697e-05
23550	-1.36238662892e-05
23552	-1.38720209558e-05
23554	-1.41080714815e-05
23556	-1.43318092996e-05
23558	-1.45430328552e-05
23560	-1.47415875735e-05
23562	-1.49273498454e-05
23564	-1.51002000827e-05
23566	-1.52600001822e-05
23568	-1.54066128681e-05
23570	-1.5539937408e-05
23572	-1.56598923394e-05
23574	-1.57664059254e-05
23576	-1.58594147397e-05
23578	-1.59388608535e-05
23580	-1.6004714166e-05
23582	-1.60569535935e-05
23584	-1.60955636139e-05
23586	-1.61205501955e-05
23588	-1.61318955682e-05
23590	-1.6129587618e-05
23592	-1.61136405101e-05
23594	-1.60840903052e-05
23596	-1.60409867318e-05
23598	-1.59843787451e-05
23600	-1.5914303288e-05
23602	-1.58308165517e-05
23604	-1.57339822782e-05
23606	-1.56238722737e-05
23608	-1.55005744955e-05
23610	-1.53642003854e-05
23612	-1.52148635884e-05
23614	-1.50526634981e-05
23616	-1.4877711869e-05
23618	-1.46901529955e-05
23620	-1.44901472079e-05
23622	-1.42778610608e-05
23624	-1.40534694006e-05
23626	-1.38171675459e-05
23628	-1.35691622515e-05
23630	-1.33096590555e-05
23632	-1.30388595155e-05
23634	-1.27569848017e-05
23636	-1.24642559597e-05
23638	-1.21609104797e-05
23640	-1.18471906495e-05
23642	-1.15233598136e-05
23644	-1.1189712052e-05
23646	-1.08465354445e-05
23648	-1.049411407e-05
23650	-1.01327384706e-05
23652	-9.76271908295e-06
23654	-9.38437479617e-06
23656	-8.9980148775e-06
23658	-8.60394354577e-06
23660	-8.20247516292e-06
23662	-7.79394967224e-06
23664	-7.3787030552e-06
23666	-6.95706899664e-06
23668	-6.52939889974e-06
23670	-6.09603441783e-06
23672	-5.65731768706e-06
23674	-5.21359781024e-06
23676	-4.76522079014e-06
23678	-4.31253549844e-06
23680	-3.8559031435e-06
23682	-3.39569367976e-06
23684	-2.9322811972e-06
23686	-2.466039237e-06
23688	-1.99735268324e-06
23690	-1.52658746697e-06
23692	-1.05410485365e-06
23694	-5.80290441523e-07
23696	-1.05525113762e-07
23698	3.6981488138e-07
23700	8.45361579385e-07
23702	1.32074959779e-06
23704	1.79561891662e-06
23706	2.26960831482e-06
23708	2.74235156073e-06
23710	3.21348953914e-06
23712	3.68265447469e-06
23714	4.14950046019e-06
23716	4.61367189438e-06
23718	5.07480088467e-06
23720	5.53252292359e-06
23722	5.98646150274e-06
23724	6.43626295677e-06
23726	6.88158657374e-06
23728	7.32209510847e-06
23730	7.75746086435e-06
23732	8.18735305227e-06
23734	8.61145382159e-06
23736	9.02944114665e-06
23738	9.44100195307e-06
23740	9.84582190092e-06
23742	1.02435936018e-05
23744	1.06340389494e-05
23746	1.1016876778e-05
23748	1.13918050443e-05
23750	1.17585188548e-05
23752	1.21167318165e-05
23754	1.24661643469e-05
23756	1.28065239508e-05
23758	1.31375430267e-05
23760	1.34589735568e-05
23762	1.37705466994e-05
23764	1.40720234924e-05
23766	1.4363163662e-05
23768	1.46437232496e-05
23770	1.49134480034e-05
23772	1.5172130461e-05
23774	1.54195792122e-05
23776	1.56555998681e-05
23778	1.58800150479e-05
23780	1.60926411089e-05
23782	1.62932930493e-05
23784	1.64818148118e-05
23786	1.66580472767e-05
23788	1.68218480164e-05
23790	1.69730748434e-05
23792	1.71116095781e-05
23794	1.72373479466e-05
23796	1.73501825092e-05
23798	1.74500158354e-05
23800	1.75367691035e-05
23802	1.76103669653e-05
23804	1.76707440645e-05
23806	1.77178329671e-05
23808	1.77515802679e-05
23810	1.77719556086e-05
23812	1.77789352905e-05
23814	1.77725201529e-05
23816	1.77527189058e-05
23818	1.77195445927e-05
23820	1.76730206187e-05
23822	1.76131867883e-05
23824	1.75400971203e-05
23826	1.74538181958e-05
23828	1.73544192667e-05
23830	1.72419744013e-05
23832	1.7116596101e-05
23834	1.69784154628e-05
23836	1.68275424588e-05
23838	1.66641009539e-05
23840	1.64882385382e-05
23842	1.63001217107e-05
23844	1.60999236433e-05
23846	1.58878266809e-05
23848	1.5664012427e-05
23850	1.54286672431e-05
23852	1.51819760552e-05
23854	1.492412099e-05
23856	1.46553108395e-05
23858	1.43757614657e-05
23860	1.40856880972e-05
23862	1.37853220188e-05
23864	1.34749112102e-05
23866	1.31546954179e-05
23868	1.28249262383e-05
23870	1.24858551642e-05
23872	1.21377257404e-05
23874	1.17808084842e-05
23876	1.14153647578e-05
23878	1.10416584265e-05
23880	1.06599662012e-05
23882	1.027056532e-05
23884	9.8737445485e-06
23886	9.46978804567e-06
23888	9.05900398493e-06
23890	8.64170151672e-06
23892	8.21819732436e-06
23894	7.78880167145e-06
23896	7.35386416658e-06
23898	6.91373438162e-06
23900	6.46875755839e-06
23902	6.01926371864e-06
23904	5.56559943171e-06
23906	5.10811017404e-06
23908	4.64713627149e-06
23910	4.18302264276e-06
23912	3.71612402636e-06
23914	3.24678350137e-06
23916	2.77533525498e-06
23918	2.30212583631e-06
23920	1.82750632742e-06
23922	1.35184304872e-06
23924	8.75495082108e-07
23926	3.98812495937e-07
23928	-7.78400032972e-08
23930	-5.5410349012e-07
23932	-1.02960973953e-06
23934	-1.50400819264e-06
23936	-1.97695500604e-06
23938	-2.44811801855e-06
23940	-2.91716266256e-06
23942	-3.3837586793e-06
23944	-3.84758492721e-06
23946	-4.30831676592e-06
23948	-4.76561714042e-06
23950	-5.21915738481e-06
23952	-5.66861987531e-06
23954	-6.11368527502e-06
23956	-6.55403649023e-06
23958	-6.98933595751e-06
23960	-7.41925974834e-06
23962	-7.84349400682e-06
23964	-8.26173499597e-06
23966	-8.67367577055e-06
23968	-9.07901031862e-06
23970	-9.47742800951e-06
23972	-9.86861374433e-06
23974	-1.02522622183e-05
23976	-1.0628072482e-05
23978	-1.09957451305e-05
23980	-1.13549822245e-05
23982	-1.1705489865e-05
23984	-1.2046999094e-05
23986	-1.23792579045e-05
23988	-1.27020080762e-05
23990	-1.30150072376e-05
23992	-1.33180260962e-05
23994	-1.36108515837e-05
23996	-1.38932834416e-05
23998	-1.41651259444e-05
24000	-1.44261894577e-05
24002	-1.46762880986e-05
24004	-1.4915249641e-05
24006	-1.51428735993e-05
24008	-1.53589921742e-05
24010	-1.55634468874e-05
24012	-1.57560826333e-05
24014	-1.59367307364e-05
24016	-1.61052403021e-05
24018	-1.6261467613e-05
24020	-1.64052838664e-05
24022	-1.65365689332e-05
24024	-1.66552137455e-05
24026	-1.67611344987e-05
24028	-1.68542513796e-05
24030	-1.69344630851e-05
24032	-1.70016795881e-05
24034	-1.70558106335e-05
24036	-1.70967778311e-05
24038	-1.71244981206e-05
24040	-1.7138903271e-05
24042	-1.7139949182e-05
24044	-1.71276002248e-05
24046	-1.71018220771e-05
24048	-1.70626101493e-05
24050	-1.70099620684e-05
24052	-1.6943894036e-05
24054	-1.68644437236e-05
24056	-1.67716392412e-05
24058	-1.6665532018e-05
24060	-1.65461832897e-05
24062	-1.64136617785e-05
24064	-1.62680601048e-05
24066	-1.61094791181e-05
24068	-1.59380258821e-05
24070	-1.57538196914e-05
24072	-1.55569859268e-05
24074	-1.53476590363e-05
24076	-1.51259879327e-05
24078	-1.48921103259e-05
24080	-1.46461854896e-05
24082	-1.43883920676e-05
24084	-1.41189250278e-05
24086	-1.38379753405e-05
24088	-1.35457331045e-05
24090	-1.324239837e-05
24092	-1.29281914727e-05
24094	-1.26033406262e-05
24096	-1.22680724063e-05
24098	-1.19226313728e-05
24100	-1.15672739654e-05
24102	-1.12022697407e-05
24104	-1.08278824184e-05
24106	-1.04443695066e-05
24108	-1.00519984265e-05
24110	-9.65106157338e-06
24112	-9.24187129357e-06
24114	-8.82474896562e-06
24116	-8.4000260325e-06
24118	-7.96803498071e-06
24120	-7.52910991605e-06
24122	-7.0836041914e-06
24124	-6.63185623692e-06
24126	-6.17420891664e-06
24128	-5.71101370804e-06
24130	-5.24262489475e-06
24132	-4.76940757876e-06
24134	-4.29174988222e-06
24136	-3.81002011001e-06
24138	-3.32457075235e-06
24140	-2.83578011342e-06
24142	-2.34403927445e-06
24144	-1.84972824662e-06
24146	-1.35322145986e-06
24148	-8.54903729536e-07
24150	-3.55165902976e-07
24152	1.4557975874e-07
24154	6.46909852634e-07
24156	1.14842656513e-06
24158	1.64972914489e-06
24160	2.1504116638e-06
24162	2.65007446078e-06
24164	3.14832803082e-06
24166	3.64476754318e-06
24168	4.13900763898e-06
24170	4.63064835638e-06
24172	5.11928978583e-06
24174	5.60453125802e-06
24176	6.08596184475e-06
24178	6.56318459053e-06
24180	7.03580846593e-06
24182	7.50343985884e-06
24184	7.96567141326e-06
24186	8.4221164178e-06
24188	8.87240012951e-06
24190	9.31613460028e-06
24192	9.752923576e-06
24194	1.01823793754e-05
24196	1.06041405843e-05
24198	1.1017840753e-05
24200	1.14231163198e-05
24202	1.18196137705e-05
24204	1.22069841471e-05
24206	1.25848916375e-05
24208	1.29529989589e-05
24210	1.33109887712e-05
24212	1.36585514031e-05
24214	1.39954009174e-05
24216	1.43212404669e-05
24218	1.46357856995e-05
24220	1.49387589343e-05
24222	1.52298807437e-05
24224	1.55088934877e-05
24226	1.57755599605e-05
24228	1.60296306609e-05
24230	1.62708652191e-05
24232	1.64990401695e-05
24234	1.67139508876e-05
24236	1.69153896713e-05
24238	1.71031576781e-05
24240	1.72770617554e-05
24242	1.74369072995e-05
24244	1.75824881379e-05
24246	1.77136450826e-05
24248	1.78302398088e-05
24250	1.79321153293e-05
24252	1.80191363177e-05
24254	1.80912010619e-05
24256	1.81482117818e-05
24258	1.81900853834e-05
24260	1.82167606259e-05
24262	1.82281857134e-05
24264	1.82243046631e-05
24266	1.82050767752e-05
24268	1.81704765543e-05
24270	1.81204665964e-05
24272	1.80550380068e-05
24274	1.79741865493e-05
24276	1.78779223061e-05
24278	1.77662744359e-05
24280	1.7639287375e-05
24282	1.74970189571e-05
24284	1.73395651097e-05
24286	1.71670363042e-05
24288	1.6979566538e-05
24290	1.6777304259e-05
24292	1.65603862103e-05
24294	1.63289594027e-05
24296	1.60831836783e-05
24298	1.58232192309e-05
24300	1.55492372329e-05
24302	1.52614277514e-05
24304	1.49599952148e-05
24306	1.46451531737e-05
24308	1.43171422533e-05
24310	1.39762182696e-05
24312	1.3622644786e-05
24314	1.32566989864e-05
24316	1.28786548445e-05
24318	1.24888111584e-05
24320	1.20874783579e-05
24322	1.1674964563e-05
24324	1.12515909443e-05
24326	1.08176939395e-05
24328	1.03736123871e-05
24330	9.91971079188e-06
24332	9.45637449059e-06
24334	8.98399238204e-06
24336	8.50295220892e-06
24338	8.01364880667e-06
24340	7.51649301852e-06
24342	7.01192198165e-06
24344	6.50036848034e-06
24346	5.9822520142e-06
24348	5.45800527757e-06
24350	4.92806890502e-06
24352	4.39287058893e-06
24354	3.85284697843e-06
24356	3.30845432208e-06
24358	2.76013542774e-06
24360	2.20834581739e-06
24362	1.6535444013e-06
24364	1.09617700677e-06
24366	5.36696579563e-07
24368	-2.44348002833e-08
24370	-5.86755061365e-07
24372	-1.14981487336e-06
24374	-1.71314743985e-06
24376	-2.27627251185e-06
24378	-2.83871679898e-06
24380	-3.40000358346e-06
24382	-3.95967151199e-06
24384	-4.51726646133e-06
24386	-5.0723171949e-06
24388	-5.62435608806e-06
24390	-6.17290296976e-06
24392	-6.71747271631e-06
24394	-7.25761227446e-06
24396	-7.79286597516e-06
24398	-8.32278827933e-06
24400	-8.84695284337e-06
24402	-9.36491420869e-06
24404	-9.87623549931e-06
24406	-1.03804780674e-05
24408	-1.0877207401e-05
24410	-1.1366016024e-05
24412	-1.18464834892e-05
24414	-1.23181971642e-05
24416	-1.27807503146e-05
24418	-1.32337458383e-05
24420	-1.36767957286e-05
24422	-1.41095185746e-05
24424	-1.4531555308e-05
24426	-1.49425551027e-05
24428	-1.53421582471e-05
24430	-1.57300003985e-05
24432	-1.61057322421e-05
24434	-1.64690267435e-05
24436	-1.68195635075e-05
24438	-1.71570219591e-05
24440	-1.7481095723e-05
24442	-1.77915108171e-05
24444	-1.80880058538e-05
24446	-1.83703253943e-05
24448	-1.86382019029e-05
24450	-1.88913881359e-05
24452	-1.91296547165e-05
24454	-1.93527881352e-05
24456	-1.9560592883e-05
24458	-1.97528972295e-05
24460	-1.99295423557e-05
24462	-2.0090373875e-05
24464	-2.02352699382e-05
24466	-2.03641255522e-05
24468	-2.04768267444e-05
24470	-2.05732538411e-05
24472	-2.06532925664e-05
24474	-2.07168454376e-05
24476	-2.07638349258e-05
24478	-2.07941936412e-05
24480	-2.08078842952e-05
24482	-2.08048802193e-05
24484	-2.07851756021e-05
24486	-2.0748777203e-05
24488	-2.06957003271e-05
24490	-2.06259831792e-05
24492	-2.05396542305e-05
24494	-2.0436764535e-05
24496	-2.03174043882e-05
24498	-2.01816819491e-05
24500	-2.00297098439e-05
24502	-1.98616159107e-05
24504	-1.96775505663e-05
24506	-1.94776838314e-05
24508	-1.92621799924e-05
24510	-1.90311905728e-05
24512	-1.87848731821e-05
24514	-1.85234161486e-05
24516	-1.82470274923e-05
24518	-1.7955933663e-05
24520	-1.76503746285e-05
24522	-1.73305866047e-05
24524	-1.69968100572e-05
24526	-1.66492907042e-05
24528	-1.62882831263e-05
24530	-1.59140573573e-05
24532	-1.552689684e-05
24534	-1.51271061118e-05
24536	-1.47150031357e-05
24538	-1.42909290819e-05
24540	-1.38552403611e-05
24542	-1.34082928197e-05
24544	-1.29504367563e-05
24546	-1.24820275186e-05
24548	-1.20034307779e-05
24550	-1.15150439802e-05
24552	-1.10172773511e-05
24554	-1.05105381185e-05
24556	-9.99524059176e-06
24558	-9.47180148134e-06
24560	-8.94067071069e-06
24562	-8.4022878943e-06
24564	-7.8571076759e-06
24566	-7.30557683254e-06
24568	-6.74815099105e-06
24570	-6.18530935075e-06
24572	-5.61753534576e-06
24574	-5.0452840324e-06
24576	-4.46899243631e-06
24578	-3.88911260675e-06
24580	-3.30610470458e-06
24582	-2.72044007698e-06
24584	-2.13257715208e-06
24586	-1.54299259416e-06
24588	-9.52174431867e-07
24590	-3.6058444268e-07
24592	2.31316943905e-07
24594	8.23058993017e-07
24596	1.41418794826e-06
24598	2.00423042512e-06
24600	2.59270505473e-06
24602	3.17913370035e-06
24604	3.76303672043e-06
24606	4.34392090959e-06
24608	4.92130293054e-06
24610	5.4947137843e-06
24612	6.0636902212e-06
24614	6.62777017421e-06
24616	7.18650041862e-06
24618	7.73941879834e-06
24620	8.28607087413e-06
24622	8.82601780421e-06
24624	9.35882113991e-06
24626	9.88405355316e-06
24628	1.04012873886e-05
24630	1.0910113083e-05
24632	1.14101166121e-05
24634	1.1900898588e-05
24636	1.23820767043e-05
24638	1.28532613177e-05
24640	1.33140835122e-05
24642	1.37641735692e-05
24644	1.42031662146e-05
24646	1.46307098892e-05
24648	1.50464760025e-05
24650	1.54501364649e-05
24652	1.58413762289e-05
24654	1.62198883796e-05
24656	1.65853621071e-05
24658	1.69375077208e-05
24660	1.72760500303e-05
24662	1.76007110528e-05
24664	1.79112329013e-05
24666	1.820737507e-05
24668	1.84889073785e-05
24670	1.87556031341e-05
24672	1.90072450811e-05
24674	1.92436204285e-05
24676	1.94645329729e-05
24678	1.96697893603e-05
24680	1.98592090865e-05
24682	2.00326233611e-05
24684	2.01898707109e-05
24686	2.03308222458e-05
24688	2.04553683059e-05
24690	2.0563414144e-05
24692	2.06548644161e-05
24694	2.0729636191e-05
24696	2.07876639815e-05
24698	2.08289001131e-05
24700	2.08533163796e-05
24702	2.08608974321e-05
24704	2.08516337898e-05
24706	2.08255352656e-05
24708	2.07826318655e-05
24710	2.07229636906e-05
24712	2.064658165e-05
24714	2.05535495257e-05
24716	2.04439506732e-05
24718	2.0317882266e-05
24720	2.01754384156e-05
24722	2.00167447637e-05
24724	1.98419323289e-05
24726	1.96511530933e-05
24728	1.94445860979e-05
24730	1.92223980686e-05
24732	1.89847658464e-05
24734	1.87318937842e-05
24736	1.84639933422e-05
24738	1.81812737526e-05
24740	1.78839552822e-05
24742	1.75722641005e-05
24744	1.72464666714e-05
24746	1.69068326237e-05
24748	1.6553615341e-05
24750	1.61870781281e-05
24752	1.58075150475e-05
24754	1.54152362835e-05
24756	1.50105535237e-05
24758	1.45937821557e-05
24760	1.41652500979e-05
24762	1.37253016556e-05
24764	1.32742961862e-05
24766	1.281260234e-05
24768	1.23405968504e-05
24770	1.1858652561e-05
24772	1.13671466385e-05
24774	1.08664694571e-05
24776	1.03570224273e-05
24778	9.8392118188e-06
24780	9.31344914001e-06
24782	8.78014283377e-06
24784	8.23971751558e-06
24786	7.69258709891e-06
24788	7.13916266331e-06
24790	6.57987362562e-06
24792	6.01516081547e-06
24794	5.44545418579e-06
24796	4.87119921508e-06
24798	4.29285585957e-06
24800	3.71087812269e-06
24802	3.12571250315e-06
24804	2.5378248985e-06
24806	1.94766118463e-06
24808	1.3556520193e-06
24810	7.62242226715e-07
24812	1.67883484537e-07
24814	-4.26981982076e-07
24816	-1.02190431846e-06
24818	-1.61643273195e-06
24820	-2.21012055287e-06
24822	-2.80252085354e-06
24824	-3.39319163599e-06
24826	-3.98170377916e-06
24828	-4.56763563564e-06
24830	-5.15055507791e-06
24832	-5.73002455545e-06
24834	-6.30561410356e-06
24836	-6.87688206356e-06
24838	-7.44339447538e-06
24840	-8.0047217648e-06
24842	-8.56043809791e-06
24844	-9.11012971407e-06
24846	-9.65337525361e-06
24848	-1.0189746267e-05
24850	-1.07188153308e-05
24852	-1.12401788911e-05
24854	-1.17534441705e-05
24856	-1.22582211527e-05
24858	-1.27541145614e-05
24860	-1.32407395753e-05
24862	-1.37177117665e-05
24864	-1.41846425894e-05
24866	-1.46411640844e-05
24868	-1.50869137168e-05
24870	-1.55215539536e-05
24872	-1.59447421389e-05
24874	-1.63561321954e-05
24876	-1.67553925221e-05
24878	-1.71422020805e-05
24880	-1.75162398877e-05
24882	-1.7877195064e-05
24884	-1.82247566911e-05
24886	-1.85586273357e-05
24888	-1.88785137562e-05
24890	-1.91841479151e-05
24892	-1.947527553e-05
24894	-1.97516611965e-05
24896	-2.00130743537e-05
24898	-2.02592833756e-05
24900	-2.04900825837e-05
24902	-2.07052714717e-05
24904	-2.09046694302e-05
24906	-2.1088100166e-05
24908	-2.1255383452e-05
24910	-2.14063595406e-05
24912	-2.15408761776e-05
24914	-2.16587954157e-05
24916	-2.1760006007e-05
24918	-2.18443815903e-05
24920	-2.19118122835e-05
24922	-2.19622078874e-05
24924	-2.19955040831e-05
24926	-2.20116507669e-05
24928	-2.20105926129e-05
24930	-2.19923024745e-05
24932	-2.19567538312e-05
24934	-2.19039313587e-05
24936	-2.18338568362e-05
24938	-2.17465554688e-05
24940	-2.16420610716e-05
24942	-2.15204217657e-05
24944	-2.13817067812e-05
24946	-2.12259945089e-05
24948	-2.10533976454e-05
24950	-2.08640642202e-05
24952	-2.06581458539e-05
24954	-2.0435799364e-05
24956	-2.01971857964e-05
24958	-1.99424762594e-05
24960	-1.96718469242e-05
24962	-1.93854852995e-05
24964	-1.9083604561e-05
24966	-1.87664330318e-05
24968	-1.84341943548e-05
24970	-1.80871265523e-05
24972	-1.77254798749e-05
24974	-1.7349540197e-05
24976	-1.69596082951e-05
24978	-1.65560063485e-05
24980	-1.61390664263e-05
24982	-1.57091355125e-05
